,Instrument_encoded,TRBC_Industry_encoded,Year,Quarter,Month_x,Month_y,Forward EV/EBITDA,Revenue,Gross Profit,EBIT,EBITDA,Total Assets,Total Liabilities,Enterprise Value,Free Cash Flow,PE Ratio,Dividend Yield,Net Profit Margin pct,Current Ratio,Quick Ratio,Total Debt,WACC pct,Outstanding Tot Shares,EV/EBITDA,P/E,Forward P/E,sentiment_numerical,sentiment_score,esg_numerical,esg_classification_score,fls_numerical,fls_classification_score,GDP,Stock traded pct GDP,Inflation pct,Unemployment Rate pct,Government Debt pct GDP,Balance of Trade,Exchange Rate USD,Government Consumption pct GDP
5261,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,8.087294921,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.266139906689688,19.774546746163313,3.3114812969733904,0.5928691667287522,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.5458616452728496,19.4632517827557,2.478088701644369,26.425721035,10.209757912,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5262,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,8.087294921,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.266139906689688,19.774546746163313,3.3114812969733904,0.5928691667287522,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.5458616452728496,19.4632517827557,2.478088701644369,26.425721035,10.209757912,1.1335382489995216,0.9999389657750726,16.0,0.9126455281868606,2.0,0.9186586601260591,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5263,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,8.087294921,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.266139906689688,19.774546746163313,3.3114812969733904,0.5928691667287522,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.5458616452728496,19.4632517827557,2.478088701644369,26.425721035,10.209757912,1.1335382489995216,0.9999389657750726,16.0,0.9126455281868606,2.0,0.9186586601260591,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5264,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,8.087294921,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.266139906689688,19.774546746163313,3.3114812969733904,0.5928691667287522,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.5458616452728496,19.4632517827557,2.478088701644369,26.425721035,10.209757912,1.1335382489995216,0.9999389657750726,16.0,0.9126455281868606,2.0,0.9186586601260591,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5265,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,8.087294921,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.266139906689688,19.774546746163313,3.3114812969733904,0.5928691667287522,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.5458616452728496,19.4632517827557,2.478088701644369,26.425721035,10.209757912,-0.8348152918725956,0.9978127531843626,16.0,0.8583997512396877,2.0,0.952621514123976,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5266,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998793638374648,16.0,0.9692992659167885,2.0,0.9695835450743431,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5267,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5268,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5269,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998793638374648,16.0,0.9692992659167885,2.0,0.9695835450743431,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5270,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5271,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5272,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998793638374648,16.0,0.9692992659167885,2.0,0.9695835450743431,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5273,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5274,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5275,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998793638374648,16.0,0.9692992659167885,2.0,0.9695835450743431,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5276,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5277,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5278,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,1.1335382489995216,0.9999389657750726,16.0,0.9126455281868606,2.0,0.9186586601260591,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5279,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,1.1335382489995216,0.9999389657750726,16.0,0.9126455281868606,2.0,0.9186586601260591,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5280,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,1.1335382489995216,0.9999389657750726,16.0,0.9126455281868606,2.0,0.9186586601260591,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5281,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,7.75238129,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.19494847808906,19.774546746163313,3.7995980846493227,0.5398836676030967,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.38615221204969735,19.4632517827557,2.484566632155223,43.683222011,9.089659933,-0.8348152918725956,0.9978127531843626,16.0,0.8583997512396877,2.0,0.952621514123976,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5282,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998793638374648,16.0,0.9692992659167885,2.0,0.9695835450743431,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5283,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5284,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5285,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998793638374648,16.0,0.9692992659167885,2.0,0.9695835450743431,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5286,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5287,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5288,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998793638374648,16.0,0.9692992659167885,2.0,0.9695835450743431,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5289,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5290,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5291,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998793638374648,16.0,0.9692992659167885,2.0,0.9695835450743431,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5292,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5293,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9998905688661495,16.0,0.9342012592775892,2.0,0.9202948791971757,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5294,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,1.1335382489995216,0.9999389657750726,16.0,0.9126455281868606,2.0,0.9186586601260591,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5295,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,1.1335382489995216,0.9999389657750726,16.0,0.9126455281868606,2.0,0.9186586601260591,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5296,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,1.1335382489995216,0.9999389657750726,16.0,0.9126455281868606,2.0,0.9186586601260591,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5297,0.6847680526213941,-0.6872486089079999,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,0.4301296318319284,9.131604214,22.72873982905512,21.34265646106044,20.609917190960196,20.948519353517526,22.843258533392728,22.951503481222204,23.339282493700047,19.774546746163313,3.480034457777027,0.5415965426031337,23.5549091556,1.2252550754842846,1.32944,22.35479424398182,-0.39124835591032,19.4632517827557,2.5384342001989926,31.460840585,11.370271112,-0.8348152918725956,0.9978127531843626,16.0,0.8583997512396877,2.0,0.952621514123976,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5298,-0.9896434177638315,1.0222430078349505,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,-0.39493519819428957,19.400806448,21.593752675072604,21.152658426867195,19.960764212368616,21.05750844679616,23.648051736326096,23.037651352555567,24.077950865510193,19.79755027071547,4.7939965565668965,1.8440454924804675,67.30397521000002,1.1471961464964975,1.1692707485056923,22.91803130682148,-1.2555197359013193,19.14545089101673,3.0908981033039846,119.783121924,75.898177024,-0.8348152918725956,0.9999988079074598,16.0,0.9823389020880882,2.0,0.9078025788578292,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5299,-0.9896434177638315,1.0222430078349505,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,-0.39493519819428957,20.275299027,21.593752675072604,21.152658426867195,19.960764212368616,21.05750844679616,23.648051736326096,23.037651352555567,24.208404206087113,19.794587274169018,4.790560447604067,1.9435906451752103,67.30397521000002,1.1272971612290419,1.134786890921542,22.91803130682148,-1.105441901081164,19.14545089101673,3.149681271659144,119.368810174,94.074820977,-0.8348152918725956,0.9999988079074598,16.0,0.9823389020880882,2.0,0.9078025788578292,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
5300,-0.9896434177638315,1.0222430078349505,-1.6653345369377348e-16,0.38869997730324024,0.4324847396450344,-0.39493519819428957,18.611382888,21.593752675072604,21.152658426867195,19.960764212368616,21.05750844679616,23.648051736326096,23.037651352555567,24.097186621271018,19.850714712682553,4.555327020055849,1.9157339404145373,67.30397521000002,1.1358026349673087,1.129427597427921,22.91803130682148,-1.0518694806908238,19.14545089101673,3.0719737796831788,94.137862138,82.279743473,-0.8348152918725956,0.9999988079074598,16.0,0.9823389020880882,2.0,0.9078025788578292,-0.5814512922547994,1.0611236034650566,-0.025372514873854335,-0.6367459137367942,-0.5291179314580426,0.45632973343239597,0.21243763326109213,-0.06747684373228674
